"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"10284",1998,37,"NC",95,"Hyde                          ",41,"CORN                          ",90,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",NA,1,1,239.9,0,47029,3151,1837,1314,0,0,66,1373,0.44,"Excess Moisture/Precipitation/Rain"
"10285",1998,37,"NC",95,"Hyde                          ",41,"CORN                          ",90,"NULL","A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",NA,1,1,195,0,39627,2445,1425,1020,0,0,195.0252,14218,5.82,"Excess Moisture/Precipitation/Rain                                                                  "
"10286",1998,37,"NC",95,"Hyde                          ",41,"CORN                          ",90,"NULL","A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",NA,1,1,195,0,39627,2445,1425,1020,0,0,195.0252,14218,5.82,"Excess Moisture/Precipitation/Rain"
"10287",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","H ","11","Drought                                                                                             ",7,"JUL",NA,1,1,5.6883333333,0,467.5,48.8333333333,28.6666666667,20.1666666667,0,0,11.462,239,4.89,"Drought"
"10288",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","UH","11","Drought                                                                                             ",7,"JUL",NA,1,1,7.3033333333,0,600,62.8333333333,36.6666666667,26.1666666667,0,0,13.196,1084,17.25,"Drought"
"10289",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","L","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",NA,1,1,52.205,0,4112,237,95,142,0,0,58.1624,921,3.89,"Excess Moisture/Precipitation/Rain                                                                  "
"10290",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","L","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",NA,1,1,52.205,0,4112,237,95,142,0,0,58.1624,921,3.89,"Excess Moisture/Precipitation/Rain"
"10291",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",NA,2,2,887.48,0,108771,7690,4483,3207,0,0,635.491,11438,1.49,"Excess Moisture/Precipitation/Rain                                                                  "
"10292",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",NA,2,2,887.48,0,108771,7690,4483,3207,0,0,635.491,11438,1.49,"Excess Moisture/Precipitation/Rain"
"10293",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",NA,2,2,78.81,0,10830,671,391,280,0,0,78.8222,3229,4.81,"Excess Moisture/Precipitation/Rain                                                                  "
"10294",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",NA,2,2,78.81,0,10830,671,391,280,0,0,78.8222,3229,4.81,"Excess Moisture/Precipitation/Rain"
"10295",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",NA,1,1,19.5083333333,0,1726.5,167.3333333333,97.6666666667,69.6666666667,0,0,29.076,488,2.92,"Excess Moisture/Precipitation/Rain                                                                  "
"10296",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",NA,1,1,19.5083333333,0,1726.5,167.3333333333,97.6666666667,69.6666666667,0,0,29.076,488,2.92,"Excess Moisture/Precipitation/Rain"
"10297",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","C","UH","51","Flood                                                                                               ",7,"JUL",NA,1,1,10.25,0,432,28,0,28,0,0,10.2564,432,15.43,"Flood"
"10298",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","C","H ","51","Flood                                                                                               ",7,"JUL",NA,1,1,7.52,0,379,20,0,20,0,0,7.5258,209,10.45,"Flood"
"10299",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","L","UH","92","Hurricane/Tropical Depression                                                                       ",8,"AUG",NA,1,1,87.365,0,7546,372,147,225,0,0,93.3264,8044,21.62,"Hurricane/Tropical Depression"
"10300",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","C","H ","92","Hurricane/Tropical Depression                                                                       ",8,"AUG",NA,1,1,236.15,0,11355.5,677,0,677,0,0,376.6,8102,11.97,"Hurricane/Tropical Depression"
"10301",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","H ","92","Hurricane/Tropical Depression                                                                       ",8,"AUG",NA,4,4,925.49,0,132754,8895,5185,3710,0,0,1286.6099,70812,7.96,"Hurricane/Tropical Depression"
"10302",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","C","UH","92","Hurricane/Tropical Depression                                                                       ",8,"AUG",NA,1,1,236.15,0,11355.5,677,0,677,0,0,95.7,4360,6.44,"Hurricane/Tropical Depression"
"10303",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","L","H ","92","Hurricane/Tropical Depression                                                                       ",8,"AUG",NA,1,1,120.75,0,16288,761,305,456,0,0,120.7507,12876,16.92,"Hurricane/Tropical Depression"
"10304",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","UH","92","Hurricane/Tropical Depression                                                                       ",8,"AUG",NA,1,1,263.8,0,29577,2238,1305,933,0,0,105.8,10320,4.61,"Hurricane/Tropical Depression"
"10305",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","H ","93","Wildlife                                                                                            ",7,"JUL",NA,2,2,281.65,0,56106,3131,1825,1306,0,0,281.65,25577,8.17,"Wildlife"
"10306",1998,37,"NC",95,"Hyde                          ",81,"SOYBEANS                      ",90,"NULL","A","H ","98","Volcanic Eruption                                                                                   ",7,"JUL",NA,1,1,9.96,0,820,86,50,36,0,0,9.966,623,7.24,"Volcanic Eruption                                                                                   "
"10307",1999,37,"NC",95,"Hyde                          ",11,"WHEAT                         ",44,NA,"A","UH","93","Wildlife                                                                                            ",12,"DEC",NA,1,1,28.48,0,2104,191,88,103,0,0,28.4809,2104,11.02,"Wildlife"
"10308",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",NA,1,1,159.5,0,40003,4881,1992,2889,0,0,159.5,18051,3.7,"Excess Moisture/Precipitation/Rain                                                                  "
"10309",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",NA,1,1,159.5,0,40003,4881,1992,2889,0,0,159.5,18051,3.7,"Excess Moisture/Precipitation/Rain"
"10310",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"L","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",NA,1,1,105.2,0,20661,1818,573,1245,0,0,105.2,20346,11.19,"Excess Moisture/Precipitation/Rain                                                                  "
"10311",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"L","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",NA,1,1,105.2,0,20661,1818,573,1245,0,0,105.2,20346,11.19,"Excess Moisture/Precipitation/Rain"
"10312",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"C","UH","51","Flood                                                                                               ",9,"SEP",NA,1,1,74.8,0,8109,642,0,642,0,0,74.8,8109,12.63,"Flood"
"10313",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"C","UH","51","Flood                                                                                               ",8,"AUG",NA,1,1,116.8,0,12662,1003,0,1003,0,0,116.8,12662,12.62,"Flood"
"10314",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"L","UH","51","Flood                                                                                               ",8,"AUG",NA,2,2,1136.2,0,227686,20038,6311,13727,0,0,1136.2,227686,11.36,"Flood"
"10315",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"A","H ","92","Hurricane/Tropical Depression                                                                       ",5,"MAY",NA,1,1,201.9,0,50636,6178,2521,3657,0,0,201.9,17628,2.85,"Hurricane/Tropical Depression"
"10316",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"C","H ","92","Hurricane/Tropical Depression                                                                       ",9,"SEP",NA,2,2,221.03,0,14192,1748.5,0,1748.5,0,0,185.4431,-45,-0.03,"Hurricane/Tropical Depression"
"10317",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"C","UH","92","Hurricane/Tropical Depression                                                                       ",9,"SEP",NA,1,1,112.2,0,7629,887.5,0,887.5,0,0,125.2,8284,9.33,"Hurricane/Tropical Depression"
"10318",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"C","H ","92","Hurricane/Tropical Depression                                                                       ",7,"JUL",NA,1,1,49.34,0,2977,390,0,390,0,0,49.3506,1646,4.22,"Hurricane/Tropical Depression"
"10319",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"L","UH","92","Hurricane/Tropical Depression                                                                       ",9,"SEP",NA,1,1,10.4,0,2011,177,56,121,0,0,10.4,2011,11.36,"Hurricane/Tropical Depression"
"10320",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"A","UH","92","Hurricane/Tropical Depression                                                                       ",9,"SEP",NA,1,1,124.99,0,31349,3442,1405,2037,0,0,124.9958,26234,7.62,"Hurricane/Tropical Depression"
"10321",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"C","UH","92","Hurricane/Tropical Depression                                                                       ",7,"JUL",NA,1,1,33.56,0,2024,265,0,265,0,0,33.5664,2024,7.64,"Hurricane/Tropical Depression"
"10322",1999,37,"NC",95,"Hyde                          ",21,"COTTON                        ",90,NA,"L","H ","92","Hurricane/Tropical Depression                                                                       ",9,"SEP",NA,1,1,92.46,0,17882,1460,459,1001,0,0,92.4668,14470,9.91,"Hurricane/Tropical Depression"
"10323",1999,37,"NC",95,"Hyde                          ",41,"CORN                          ",90,NA,"A","H ","11","Drought                                                                                             ",5,"MAY",NA,1,1,29.7,0,3368,258,105,153,0,0,29.7,878,3.4,"Drought"
"10324",1999,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","H ","11","Drought                                                                                             ",6,"JUN",NA,1,1,352.4,0,59619,5194,2605,2589,0,0,352.4,29362,5.65,"Drought"
