"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"6393",2000,37,"NC",137,"Pamlico                       ",21,"COTTON                        ",44,"NULL","A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",12,"DEC",NA,2,2,378,0,123913,14968,7341,7627,0,0,378,59002,3.94,"Excess Moisture/Precipitation/Rain"
"6394",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","H ","1","Decline in Price                                                                                    ",12,"DEC",NA,1,1,159.1,0,27185,2427,1323,1104,0,0,169.6,3019,1.24,"Decline in Price"
"6395",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","H ","11","Drought                                                                                             ",6,"JUN",NA,1,1,3.84,0,731.2,64,35,29,0,0,3.84,383.4,5.99,"Drought"
"6396",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","H ","11","Drought                                                                                             ",12,"DEC",NA,1,1,10.2,0,1812,158,86,72,0,0,10.2,363,2.3,"Drought"
"6397",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","H ","11","Drought                                                                                             ",5,"MAY",NA,1,1,204.5,0,32415.5,3591,2126,1465,0,0,409,17746,4.94,"Drought"
"6398",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",NA,1,1,15.36,0,2924.8,256,140,116,0,0,15.36,1533.6,5.99,"Excess Moisture/Precipitation/Rain                                                                  "
"6399",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",NA,1,1,15.36,0,2924.8,256,140,116,0,0,15.36,1533.6,5.99,"Excess Moisture/Precipitation/Rain"
"6400",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",90,"NULL","A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",NA,1,1,78.15,0,7572.5,813.5,467,346.5,0,0,156.3,1336,1.64,"Excess Moisture/Precipitation/Rain                                                                  "
"6401",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",90,"NULL","A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",NA,1,1,78.15,0,7572.5,813.5,467,346.5,0,0,156.3,1336,1.64,"Excess Moisture/Precipitation/Rain"
"6402",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",90,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",NA,1,1,78.15,0,7572.5,813.5,467,346.5,0,0,70.4,1070,1.32,"Excess Moisture/Precipitation/Rain                                                                  "
"6403",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",90,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",NA,1,1,78.15,0,7572.5,813.5,467,346.5,0,0,70.4,1070,1.32,"Excess Moisture/Precipitation/Rain"
"6404",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",NA,2,2,681.6,0,107403,9925,5396,4529,0,0,287.2,5102,0.51,"Excess Moisture/Precipitation/Rain                                                                  "
"6405",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",NA,2,2,681.6,0,107403,9925,5396,4529,0,0,287.2,5102,0.51,"Excess Moisture/Precipitation/Rain"
"6406",2000,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","R ","44","Cold Wet Weather                                                                                    ",3,"MAR",NA,1,1,204.5,0,32415.5,3591,2126,1465,0,0,60,1066,0.3,"Cold Wet Weather"
"6407",2000,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,"NULL","A","H ","11","Drought                                                                                             ",2,"FEB",NA,1,1,285.1,0,31395,3438,1697,1741,0,0,285.1,10077,2.93,"Drought"
"6408",2000,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",90,"NULL","A","H ","11","Drought                                                                                             ",7,"JUL",NA,1,1,825.5,0,95392,14442,8287,6155,0,0,825.5,33088,2.29,"Drought"
"6409",2000,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,"NULL","A","H ","11","Drought                                                                                             ",12,"DEC",NA,1,1,181.9,0,24599,2832,1575,1257,0,0,181.9,5119,1.81,"Drought"
"6410",2001,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",44,"NULL","A","H ","11","Drought                                                                                             ",5,"MAY",NA,3,3,358.48,0,35834,2728.8,1118.8,1610,0,0,358.48,10056,3.69,"Drought"
"6411",2001,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",44,"NULL","A","H ","42","Freeze                                                                                              ",11,"NOV",NA,1,1,342.1,0,41963,4175,1879,2296,0,0,342.1,25145,6.02,"Freeze"
"6412",2001,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",44,"NULL","A","H ","42","Freeze                                                                                              ",4,"APR",NA,1,1,992.4,0,91958,6797,2787,4010,0,0,992.4,22344,3.29,"Freeze"
"6413",2001,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",90,"NULL","A","H ","42","Freeze                                                                                              ",5,"MAY",NA,1,1,554.3,0,67513,5646,2541,3105,0,0,554.3,8308,1.47,"Freeze"
"6414",2001,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",44,"NULL","A","H ","42","Freeze                                                                                              ",6,"JUN",NA,3,3,537.72,0,53751,4093.2,1678.2,2415,0,0,537.72,15084,3.69,"Freeze"
"6415",2001,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",90,"NULL","A","H ","42","Freeze                                                                                              ",11,"NOV",NA,1,1,381,0,32645,1914,785,1129,0,0,381,4614,2.41,"Freeze"
"6416",2001,37,"NC",137,"Pamlico                       ",21,"COTTON                        ",44,"NULL","A","H ","1","Decline in Price                                                                                    ",3,"MAR",NA,1,1,178.4,0,64315,7247,2971,4276,0,0,178.4,8035,1.11,"Decline in Price"
"6417",2001,37,"NC",137,"Pamlico                       ",21,"COTTON                        ",44,"NULL","A","H ","11","Drought                                                                                             ",12,"DEC",NA,2,2,58.4,0,18223,2056,843,1213,0,0,58.4,5590,2.72,"Drought"
"6418",2001,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","R ","42","Freeze                                                                                              ",4,"APR",NA,1,1,178.05,0,30107,3245,1330.5,1914.5,0,0,76,1484,0.46,"Freeze"
"6419",2001,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,"NULL","A","H ","71","Insects                                                                                             ",7,"JUL",NA,1,1,178.05,0,30107,3245,1330.5,1914.5,0,0,356.1,795,0.24,"Insects"
"6420",2001,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",NA,1,1,219.7,0,21432,1472,486,986,0,0,99.2,1553,1.06,"Excess Moisture/Precipitation/Rain                                                                  "
"6421",2001,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,"NULL","A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",NA,1,1,219.7,0,21432,1472,486,986,0,0,99.2,1553,1.06,"Excess Moisture/Precipitation/Rain"
"6422",2001,37,"NC",137,"Pamlico                       ",84,"POTATOES                      ",90,"NULL","A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",NA,1,1,4.85,0,3711.5,388.5,159.5,229,0,0,3.5,1128,2.9,"Excess Moisture/Precipitation/Rain                                                                  "
"6423",2001,37,"NC",137,"Pamlico                       ",84,"POTATOES                      ",90,"NULL","A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",NA,1,1,4.85,0,3711.5,388.5,159.5,229,0,0,3.5,1128,2.9,"Excess Moisture/Precipitation/Rain"
"6424",2002,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",44,NA,"A","H ","42","Freeze                                                                                              ",4,"APR",NA,1,1,16.67,0,2109,135,55,80,0,0,16.67,198,1.47,"Freeze"
"6425",2002,37,"NC",137,"Pamlico                       ",11,"WHEAT                         ",90,NA,"C","H ","42","Freeze                                                                                              ",5,"MAY",NA,1,1,329.9,0,16647,589,0,589,0,0,329.9,2858,4.85,"Freeze"
"6426",2002,37,"NC",137,"Pamlico                       ",21,"COTTON                        ",90,NA,"A","H ","11","Drought                                                                                             ",8,"AUG",NA,1,1,8.7,0,1746,183,75,108,0,0,8.7,679,3.71,"Drought"
"6427",2002,37,"NC",137,"Pamlico                       ",21,"COTTON                        ",44,NA,"A","H ","11","Drought                                                                                             ",7,"JUL",NA,5,5,669.5,0,148191,16411,6729,9682,0,0,669.5,56309,3.43,"Drought"
"6428",2002,37,"NC",137,"Pamlico                       ",21,"COTTON                        ",90,NA,"A","H ","11","Drought                                                                                             ",6,"JUN",NA,1,1,8.7,0,1746,183,75,108,0,0,8.7,679,3.71,"Drought"
"6429",2002,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,NA,"A","R ","11","Drought                                                                                             ",5,"MAY",NA,1,1,98.1,0,14468,1441,591,850,0,0,30,550,0.38,"Drought"
"6430",2002,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",NA,1,1,378.4,0,57626,6597,2705,3892,0,0,80.4,1473,0.22,"Excess Moisture/Precipitation/Rain                                                                  "
"6431",2002,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",NA,1,1,378.4,0,57626,6597,2705,3892,0,0,80.4,1473,0.22,"Excess Moisture/Precipitation/Rain"
"6432",2002,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","UH","11","Drought                                                                                             ",7,"JUL",NA,1,1,9.5,0,981,188,85,103,0,0,9.5,1242,6.61,"Drought"
"6433",2002,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","H ","11","Drought                                                                                             ",7,"JUL",NA,4,4,621.8,0,61203,7103.4,2934,4169.4,0,0,621.8,25919.2,3.65,"Drought"
"6434",2002,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","UH","11","Drought                                                                                             ",8,"AUG",NA,1,1,305.5,0,37030,4042,1657,2385,0,0,305.5,40445,10.01,"Drought"
