"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"4219",1993,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA,NA,"0H","11","Drought                                                                                             ",10,"OCT",NA,1,1,3.78,0,11462,355,298,57,0,0,3.78,7372,20.77,"Drought"
"4220",1993,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA,NA,"H ","12","Heat                                                                                                ",7,"JUL",NA,1,1,1.755,0,4642.75,157.75,130,27.75,0,0,1.755,2625.75,16.65,"Heat"
"4221",1993,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA,NA,"UH","21","Hail                                                                                                ",6,"JUN",NA,3,3,37.14,0,95770,2397,1790,607,0,0,37.14,62261,25.97,"Hail"
"4222",1993,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA,NA,"H ","21","Hail                                                                                                ",7,"JUL",NA,1,1,22.27,0,67531,1256,1053,203,0,0,22.27,25492,20.3,"Hail"
"4223",1993,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA,NA," H","21","Hail                                                                                                ",6,"JUN",NA,1,1,6.971,0,16761.7,368.6,251.6,117,0,0,6.971,9923,26.92,"Hail"
"4224",1993,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA,NA," H","61","Wind/Excess Wind                                                                                    ",7,"JUL",NA,1,1,19.15,0,48188,795,542,253,0,0,19.15,39073,49.15,"Wind/Excess Wind"
"4225",1993,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA,NA,"UH","81","Plant Disease                                                                                       ",7,"JUL",NA,3,3,31.69,0,83832,2566,2113,453,0,0,4.4,7568,2.95,"Plant Disease"
"4226",1993,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA,NA," H","81","Plant Disease                                                                                       ",7,"JUL",NA,7,7,48.68,0,129087,3915,3227,688,0,0,75.96875,93305,23.83,"Plant Disease"
"4227",1993,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA,NA,"H ","81","Plant Disease                                                                                       ",7,"JUL",NA,1,1,11.69,0,29416.1,1147.3,970.9,176.4,0,0,11.69,12274.5,10.7,"Plant Disease"
"4228",1993,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA,NA," H","11","Drought                                                                                             ",7,"JUL",NA,2,2,75.78,0,5232.6,932.4,654.3,278.1,0,0,75.78,3401.1,3.65,"Drought"
"4229",1993,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA,NA," H","11","Drought                                                                                             ",11,"NOV",NA,1,1,24,0,1340,505,419,86,0,0,24,965,1.91,"Drought"
"4230",1993,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA,NA,"H ","11","Drought                                                                                             ",8,"AUG",NA,3,3,117.124,0,7282.4,1751.6,1337.4,414.2,0,0,117.12,3556.2,2.03,"Drought"
"4231",1993,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA,NA," H","11","Drought                                                                                             ",8,"AUG",NA,2,2,8.42,0,581.4,103.6,72.7,30.9,0,0,8.42,377.9,3.65,"Drought"
"4232",1993,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA,NA,"UH","11","Drought                                                                                             ",7,"JUL",NA,1,1,49.864,0,2363.8,714.5,499.8,214.7,0,0,42.214,1766.4,2.47,"Drought"
"4233",1993,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA,NA,"H ","11","Drought                                                                                             ",7,"JUL",NA,1,1,78.75,0,4089,1104.5,773,331.5,0,0,86.4,1132,1.02,"Drought"
"4234",1993,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA,NA,"H ","93","Wildlife                                                                                            ",7,"JUL",NA,1,1,5.956,0,244.6,82.4,57.6,24.8,0,0,5.955,47.8,0.58,"Wildlife"
"4235",1993,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA,NA,"UH","93","Wildlife                                                                                            ",7,"JUL",NA,1,1,30.056,0,1235.2,416,291.2,124.8,0,0,30.056,597.6,1.44,"Wildlife"
"4236",1994,37,"NC",49,"Craven                        ",11,"WHEAT                         ",90,NA," ","H ","11","Drought                                                                                             ",5,"MAY",NA,1,1,60,0,4056,357,251,106,0,0,60,2030,5.69,"Drought"
"4237",1994,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA," ","H ","11","Drought                                                                                             ",7,"JUL",NA,1,1,756.7,0,127264,10309,7234,3075,0,0,756.7,26539,2.57,"Drought"
"4238",1994,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA," ","H ","11","Drought                                                                                             ",8,"AUG",NA,3,3,94.4,0,17209,2057,1444,613,0,0,94.4,7723,3.75,"Drought"
"4239",1994,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA," ","H ","11","Drought                                                                                             ",6,"JUN",NA,5,5,556.692,0,68413.4,8058.4,5636.45,2421.95,0,0,537.15849,24043.5,2.98,"Drought"
"4240",1994,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA," ","UH","11","Drought                                                                                             ",7,"JUL",NA,1,1,5.46,0,656.5,70.9,49.65,21.25,0,0,7.63,845.7,11.93,"Drought"
"4241",1994,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA," ","H ","11","Drought                                                                                             ",7,"JUL",NA,10,10,1021.588,0,127483.6,14473.6,10114.05,4359.55,0,0,1019.41761,44732.5,3.09,"Drought"
"4242",1994,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA," ","UH","11","Drought                                                                                             ",6,"JUN",NA,1,1,49.14,0,5908.5,638.1,446.85,191.25,0,0,68.67,7611.3,11.93,"Drought"
"4243",1994,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA," ","H ","61","Wind/Excess Wind                                                                                    ",6,"JUN",NA,1,1,61.7,0,6967,869,608,261,0,0,61.7,3528,4.06,"Wind/Excess Wind"
"4244",1994,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA," ","H ","11","Drought                                                                                             ",7,"JUL",NA,3,3,29.801,0,74353.6,2953.7,2464.1,489.6,0,0,29.801,46115.5,15.61,"Drought"
"4245",1994,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA," ","H ","11","Drought                                                                                             ",8,"AUG",NA,1,1,2.8225,0,7967.25,265.25,222.25,43,0,0,2.8225,4614.25,17.4,"Drought"
"4246",1994,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA," ","H ","11","Drought                                                                                             ",6,"JUN",NA,2,2,4.429,0,10016.8,343,268.8,74.2,0,0,4.429,5340.2,15.57,"Drought"
"4247",1994,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA," ","H ","21","Hail                                                                                                ",7,"JUL",NA,3,3,28.1495,0,80394.55,2782.75,2306.55,476.2,0,0,28.1495,52982.55,19.04,"Hail"
"4248",1994,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA," ","H ","21","Hail                                                                                                ",8,"AUG",NA,2,2,6.937,0,18861.5,733.6,615.2,118.4,0,0,6.937,7893.7,10.76,"Hail"
"4249",1994,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA," ","H ","21","Hail                                                                                                ",10,"OCT",NA,1,1,2.09,0,7546,226,189,37,0,0,2.09,5934,26.26,"Hail"
"4250",1994,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA," ","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",NA,1,1,20.44,0,57698,2135,1789,346,0,0,20.44,39251,18.38,"Excess Moisture/Precipitation/Rain                                                                  "
"4251",1994,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA," ","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",NA,1,1,20.44,0,57698,2135,1789,346,0,0,20.44,39251,18.38,"Excess Moisture/Precipitation/Rain"
"4252",1994,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA," ","H ","61","Wind/Excess Wind                                                                                    ",7,"JUL",NA,1,1,4.108,0,12135.2,449,376.2,72.8,0,0,4.108,8730.2,19.44,"Wind/Excess Wind"
"4253",1994,37,"NC",49,"Craven                        ",71,"TOBACCO                       ",30,NA," ","H ","81","Plant Disease                                                                                       ",7,"JUL",NA,5,5,50.213,0,123081.1,3444.7,2599.9,844.8,0,0,50.213,43401.6,12.6,"Plant Disease"
"4254",1994,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA," ","H ","11","Drought                                                                                             ",6,"JUN",NA,3,3,91.236,0,5603.3,1169.075,817.3,351.775,0,0,143.31125,4465.9,3.82,"Drought"
"4255",1994,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA," ","H ","11","Drought                                                                                             ",8,"AUG",NA,5,5,86.4815,0,4046.15,997.5,744,253.5,0,0,75.355,2259,2.26,"Drought"
"4256",1994,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA," ","UH","11","Drought                                                                                             ",8,"AUG",NA,3,3,29.1415,0,1864.95,390.8,283.7,107.1,0,0,8.86,510.8,1.31,"Drought"
"4257",1994,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA," ","UH","11","Drought                                                                                             ",6,"JUN",NA,3,3,88.5885,0,5400.8,1137.575,794.8,342.775,0,0,36.5025,1581.7,1.39,"Drought"
"4258",1994,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA," ","H ","11","Drought                                                                                             ",7,"JUL",NA,6,6,436.82,0,21564.1,7380.4,5605.3,1775.1,0,0,450.14,10347.5,1.4,"Drought"
"4259",1994,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA," ","UH","11","Drought                                                                                             ",7,"JUL",NA,1,1,21,0,805.5,304.5,213.6,90.9,0,0,7.68,294,0.97,"Drought"
"4260",1994,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA," ","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",11,"NOV",NA,1,1,9.625,0,496.75,142.125,99.5,42.625,0,0,8.0375,257.5,1.81,"Excess Moisture/Precipitation/Rain                                                                  "
"4261",1994,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA," ","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",11,"NOV",NA,1,1,9.625,0,496.75,142.125,99.5,42.625,0,0,8.0375,257.5,1.81,"Excess Moisture/Precipitation/Rain"
"4262",1994,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA," ","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",12,"DEC",NA,1,1,92.52,0,3548.2,1341.4,940.4,401,0,0,101.4,1537.6,1.15,"Excess Moisture/Precipitation/Rain                                                                  "
"4263",1994,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA," ","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",12,"DEC",NA,1,1,92.52,0,3548.2,1341.4,940.4,401,0,0,101.4,1537.6,1.15,"Excess Moisture/Precipitation/Rain"
