2021|48|TX|473|Waller                        |1191|Apiculture                    |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|2|2|127.0000000000|.0000000000|23021.0000000000|3780.0000000000|1831.0000000000|1949.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|2215.0000000000|.59
2021|48|TX|475|Ward                          |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|6|6|18186.4260000000|.0000000000|179031.0000000000|57767.0000000000|24263.0000000000|33504.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|122071.0000000000|2.11
2021|48|TX|477|Washington                    |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|33|33|3080.7932000000|.0000000000|298671.0000000000|48365.0000000000|22731.0000000000|25634.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|33815.0000000000|.70
2021|48|TX|477|Washington                    |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|03|MAR|2021|1|1|23.3220000000|.0000000000|7182.0000000000|1255.0000000000|615.0000000000|640.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1128.0000000000|.90
2021|48|TX|477|Washington                    |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|30.4980000000|.0000000000|9392.0000000000|1614.0000000000|791.0000000000|823.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|441.0000000000|.27
2021|48|TX|477|Washington                    |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|12|DEC|2020|1|1|35.8800000000|.0000000000|11049.0000000000|2284.0000000000|1119.0000000000|1165.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|331.0000000000|.14
2021|48|TX|477|Washington                    |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|6.0000000000|.0000000000|1036.0000000000|164.0000000000|74.0000000000|90.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|385.0000000000|2.35
2021|48|TX|479|Webb                          |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|79|79|139429.1009000000|.0000000000|2719689.0000000000|744755.0000000000|331320.0000000000|413435.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1164377.0000000000|1.56
2021|48|TX|479|Webb                          |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|4|4|1522.5000000000|.0000000000|278419.0000000000|83236.0000000000|60749.0000000000|22487.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|126605.0000000000|1.52
2021|48|TX|481|Wharton                       |0011|Wheat                         |02|RP        |A|P2|31|Excess Moisture/Precipitation/Rain|11|NOV|2020|1|1|169.9100000000|.0000000000|9741.0000000000|5739.0000000000|1320.0000000000|4419.0000000000|.0000000000|.0000000000|.0000000000|169.9100000000|9741.0000000000|1.70
2021|48|TX|481|Wharton                       |0011|Wheat                         |02|RP        |A|PF|31|Excess Moisture/Precipitation/Rain|11|NOV|2020|1|1|51.5300000000|.0000000000|3459.0000000000|2641.0000000000|1083.0000000000|1558.0000000000|.0000000000|.0000000000|.0000000000|51.5300000000|3459.0000000000|1.31
2021|48|TX|481|Wharton                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|47|47|4001.6732000000|.0000000000|175321.0000000000|28195.0000000000|13294.0000000000|14901.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|12960.0000000000|.46
2021|48|TX|481|Wharton                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|05|MAY|2021|1|1|31.8400000000|.0000000000|8525.0000000000|1280.0000000000|576.0000000000|704.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|332.0000000000|.26
2021|48|TX|483|Wheeler                       |0011|Wheat                         |01|YP        |A|UH|11|Drought|10|OCT|2020|1|1|128.3000000000|.0000000000|9430.0000000000|2061.0000000000|845.0000000000|1216.0000000000|.0000000000|.0000000000|.0000000000|128.3000000000|6978.0000000000|3.39
2021|48|TX|483|Wheeler                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|26|26|9080.5565160000|.0000000000|206757.0000000000|62495.0000000000|31019.0000000000|31476.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|49911.0000000000|.80
2021|48|TX|483|Wheeler                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|03|MAR|2021|3|3|298.4844000000|.0000000000|56420.0000000000|18471.0000000000|9051.0000000000|9420.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|10392.0000000000|.56
2021|48|TX|483|Wheeler                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|4|4|1581.3439920000|.0000000000|250892.0000000000|62385.0000000000|26566.0000000000|35819.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|30227.0000000000|.48
2021|48|TX|483|Wheeler                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|12|DEC|2020|5|5|1711.1201920000|.0000000000|282195.0000000000|48574.0000000000|21119.0000000000|27455.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|115710.0000000000|2.38
2021|48|TX|485|Wichita                       |0011|Wheat                         |02|RP        |A|P |11|Drought|03|MAR|2021|1|0|38.2200000000|.0000000000|2247.5000000000|1224.5000000000|551.0000000000|673.5000000000|.0000000000|.0000000000|.0000000000|24.2600000000|.0000000000|.00
2021|48|TX|485|Wichita                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2021|3|3|494.5100000000|.0000000000|32550.5000000000|16671.5000000000|7356.0000000000|9315.5000000000|.0000000000|.0000000000|.0000000000|508.4700000000|28682.0000000000|1.72
2021|48|TX|485|Wichita                       |0011|Wheat                         |02|RP        |A|UH|21|Hail|05|MAY|2021|1|1|289.7700000000|.0000000000|32276.0000000000|6102.0000000000|1220.0000000000|4882.0000000000|.0000000000|.0000000000|.0000000000|289.7700000000|29577.0000000000|4.85
2021|48|TX|485|Wichita                       |0011|Wheat                         |02|RP        |A|UH|62|Hot Wind|01|JAN|2021|1|1|87.5000000000|.0000000000|4373.0000000000|1182.0000000000|426.0000000000|756.0000000000|.0000000000|.0000000000|.0000000000|87.5000000000|4202.0000000000|3.55
2021|48|TX|485|Wichita                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|16|16|4211.0529000000|.0000000000|141076.0000000000|34020.0000000000|16633.0000000000|17387.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|7613.0000000000|.22
2021|48|TX|485|Wichita                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|01|JAN|2021|2|2|100.4885000000|.0000000000|11352.0000000000|2778.0000000000|1361.0000000000|1417.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|636.0000000000|.23
2021|48|TX|485|Wichita                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|03|MAR|2021|1|1|59.5716000000|.0000000000|4486.0000000000|1241.0000000000|608.0000000000|633.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1929.0000000000|1.55
2021|48|TX|485|Wichita                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|61.3768000000|.0000000000|4622.0000000000|1063.0000000000|521.0000000000|542.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|411.0000000000|.39
2021|48|TX|487|Wilbarger                     |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2021|1|1|129.0000000000|.0000000000|9039.0000000000|3129.0000000000|1283.0000000000|1846.0000000000|.0000000000|.0000000000|.0000000000|129.0000000000|7585.0000000000|2.42
2021|48|TX|487|Wilbarger                     |0011|Wheat                         |02|RP        |A|UH|11|Drought|02|FEB|2021|1|1|17.7900000000|.0000000000|1081.0000000000|274.0000000000|112.0000000000|162.0000000000|.0000000000|.0000000000|.0000000000|17.7900000000|828.0000000000|3.02
2021|48|TX|487|Wilbarger                     |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2021|5|5|571.8500000000|.0000000000|39052.0000000000|15935.0000000000|5659.0000000000|10276.0000000000|.0000000000|.0000000000|.0000000000|571.8500000000|35870.0000000000|2.25
2021|48|TX|487|Wilbarger                     |0011|Wheat                         |02|RP        |A|UH|21|Hail|04|APR|2021|3|3|125.8710070000|.0000000000|7639.0000000000|1966.0000000000|1019.0000000000|947.0000000000|.0000000000|.0000000000|.0000000000|125.8710000000|7306.0000000000|3.72
2021|48|TX|487|Wilbarger                     |0011|Wheat                         |01|YP        |A|UH|21|Hail|04|APR|2021|3|3|120.4512000000|.0000000000|9233.0000000000|1712.0000000000|702.0000000000|1010.0000000000|.0000000000|.0000000000|.0000000000|120.4512000000|7814.0000000000|4.56
2021|48|TX|487|Wilbarger                     |0011|Wheat                         |02|RP        |A|UH|31|Excess Moisture/Precipitation/Rain|01|JAN|2021|2|2|107.7000000000|.0000000000|6993.0000000000|3362.0000000000|1378.0000000000|1984.0000000000|.0000000000|.0000000000|.0000000000|107.7000000000|4146.0000000000|1.23
2021|48|TX|487|Wilbarger                     |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|33|33|3323.6330580000|.0000000000|101602.0000000000|28948.0000000000|13637.0000000000|15311.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|23397.0000000000|.81
2021|48|TX|487|Wilbarger                     |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|01|JAN|2021|2|2|257.8720000000|.0000000000|29132.0000000000|7225.0000000000|3541.0000000000|3684.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|5069.0000000000|.70
2021|48|TX|487|Wilbarger                     |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|03|MAR|2021|1|1|4.5177000000|.0000000000|1205.0000000000|366.0000000000|165.0000000000|201.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|255.0000000000|.70
2021|48|TX|487|Wilbarger                     |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|4.6546000000|.0000000000|1242.0000000000|364.0000000000|164.0000000000|200.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|272.0000000000|.75
2021|48|TX|487|Wilbarger                     |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|11.2500000000|.0000000000|2057.0000000000|629.0000000000|308.0000000000|321.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|636.0000000000|1.01
2021|48|TX|489|Willacy                       |0013|Onions                        |90|APH       |A|1 |12|Heat|10|OCT|2020|1|1|4.0000000000|.0000000000|11507.0000000000|2014.0000000000|826.0000000000|1188.0000000000|.0000000000|.0000000000|.0000000000|4.0000000000|5177.0000000000|2.57
2021|48|TX|489|Willacy                       |0021|Cotton                        |01|YP        |A|UH|11|Drought|04|APR|2021|2|2|55.7760000000|.0000000000|17168.0000000000|6843.0000000000|2542.0000000000|4301.0000000000|.0000000000|.0000000000|.0000000000|55.7760000000|16719.0000000000|2.44
2021|48|TX|489|Willacy                       |0021|Cotton                        |02|RP        |A|UH|11|Drought|02|FEB|2021|1|1|158.2500000000|.0000000000|44497.0000000000|17298.0000000000|3979.0000000000|13319.0000000000|.0000000000|.0000000000|.0000000000|158.2500000000|44497.0000000000|2.57
2021|48|TX|489|Willacy                       |0021|Cotton                        |02|RP        |A|UH|11|Drought|04|APR|2021|1|1|592.8540000000|.0000000000|231584.0000000000|106430.0000000000|38316.0000000000|68114.0000000000|.0000000000|.0000000000|.0000000000|592.8540000000|231584.0000000000|2.18
2021|48|TX|489|Willacy                       |0051|Grain Sorghum                 |01|YP        |A|UH|11|Drought|04|APR|2021|2|2|514.7646080000|.0000000000|108573.0000000000|14564.0000000000|5922.0000000000|8642.0000000000|.0000000000|.0000000000|.0000000000|514.7646000000|108573.0000000000|7.45
2021|48|TX|489|Willacy                       |0051|Grain Sorghum                 |02|RP        |A|R |42|Freeze|02|FEB|2021|2|2|710.1855000000|.0000000000|173943.0000000000|26492.0000000000|6063.0000000000|20429.0000000000|.0000000000|.0000000000|.0000000000|586.3126000000|17443.0000000000|.66
2021|48|TX|489|Willacy                       |0051|Grain Sorghum                 |01|YP        |A|R |42|Freeze|02|FEB|2021|1|1|64.0500000000|.0000000000|13881.0000000000|1777.0000000000|729.0000000000|1048.0000000000|.0000000000|.0000000000|.0000000000|64.0500000000|1906.0000000000|1.07
2021|48|TX|489|Willacy                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|25|25|21838.0511000000|.0000000000|311895.0000000000|77139.0000000000|35886.0000000000|41253.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|109792.0000000000|1.42
2021|48|TX|489|Willacy                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|05|MAY|2021|1|1|1.7289000000|.0000000000|37.0000000000|9.0000000000|4.0000000000|5.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|13.0000000000|1.44
2021|48|TX|489|Willacy                       |9999|All Other Crops               |40|TDO       |A|3 |42|Freeze|02|FEB|2021|3|3|752.0000000000|.0000000000|68245.0000000000|1599.0000000000|719.0000000000|880.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|48356.0000000000|30.24
2021|48|TX|491|Williamson                    |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|92|92|5886.6374300000|.0000000000|301116.0000000000|59237.0000000000|27271.0000000000|31966.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|48873.0000000000|.83
2021|48|TX|491|Williamson                    |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|01|JAN|2021|4|4|586.2722000000|.0000000000|162227.0000000000|36231.0000000000|16303.0000000000|19928.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|137436.0000000000|3.79
2021|48|TX|491|Williamson                    |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|4.4000000000|.0000000000|760.0000000000|152.0000000000|68.0000000000|84.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|105.0000000000|.69
2021|48|TX|493|Wilson                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|35|35|2487.9833000000|.0000000000|155608.0000000000|36583.0000000000|17953.0000000000|18630.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|29165.0000000000|.80
2021|48|TX|493|Wilson                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|1|1|236.1572000000|.0000000000|53730.0000000000|13132.0000000000|5909.0000000000|7223.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1666.0000000000|.13
2021|48|TX|493|Wilson                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|12|DEC|2020|1|1|229.2114000000|.0000000000|52150.0000000000|10467.0000000000|4710.0000000000|5757.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|8917.0000000000|.85
2021|48|TX|495|Winkler                       |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|10|10|25597.1850000000|.0000000000|256560.0000000000|88140.0000000000|41951.0000000000|46189.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|117515.0000000000|1.33
2021|48|TX|497|Wise                          |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|04|APR|2021|17|17|3286.8619000000|.0000000000|165515.0000000000|37002.0000000000|17448.0000000000|19554.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|31139.0000000000|.84
2021|48|TX|497|Wise                          |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/HIP WI Crops Only|03|MAR|2021|1|1|117.4008000000|.0000000000|14605.0000000000|3290.0000000000|1612.0000000000|1678.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|5922.0000000000|1.80
